Tue Feb 13 17:18:55 EST 2024 WARN: Establishing SSL connection without server's identity verification is not recommended. According to MySQL 5.5.45+, 5.6.26+ and 5.7.6+ requirements SSL connection must be established by default if explicit option isn't set. For compliance with existing applications not using SSL the verifyServerCertificate property is set to 'false'. You need either to explicitly disable SSL by setting useSSL=false, or set useSSL=true and provide truststore for server certificate verification.
Tue Feb 13 17:18:55 EST 2024 WARN: Establishing SSL connection without server's identity verification is not recommended. According to MySQL 5.5.45+, 5.6.26+ and 5.7.6+ requirements SSL connection must be established by default if explicit option isn't set. For compliance with existing applications not using SSL the verifyServerCertificate property is set to 'false'. You need either to explicitly disable SSL by setting useSSL=false, or set useSSL=true and provide truststore for server certificate verification.
Tue Feb 13 17:18:55 EST 2024 WARN: Establishing SSL connection without server's identity verification is not recommended. According to MySQL 5.5.45+, 5.6.26+ and 5.7.6+ requirements SSL connection must be established by default if explicit option isn't set. For compliance with existing applications not using SSL the verifyServerCertificate property is set to 'false'. You need either to explicitly disable SSL by setting useSSL=false, or set useSSL=true and provide truststore for server certificate verification.
Tue Feb 13 17:18:55 EST 2024 WARN: Establishing SSL connection without server's identity verification is not recommended. According to MySQL 5.5.45+, 5.6.26+ and 5.7.6+ requirements SSL connection must be established by default if explicit option isn't set. For compliance with existing applications not using SSL the verifyServerCertificate property is set to 'false'. You need either to explicitly disable SSL by setting useSSL=false, or set useSSL=true and provide truststore for server certificate verification.
DPIUtil
StimId: 1707862733706671 StimType: REGIME_ZERO Magnitude: 0.0
Percentage in RF: 0.014632107023411372 Threshold: 0.1
Percentage in RF: 0.013559322033898305 Threshold: 0.1
Percentage in RF: 0.007939824488090262 Threshold: 0.1
Percentage in RF: 0.02413339183852567 Threshold: 0.1
Percentage in RF: 0.02578268876611418 Threshold: 0.1
Percentage in RF: 0.018329070758738276 Threshold: 0.1
Percentage in RF: 0.11825298722702926 Threshold: 0.1
creating and saving PNG...
Size: 11.85153316968798
Percentage in RF: 0.03247020139745171 Threshold: 0.1
Percentage in RF: 0.06068060680606806 Threshold: 0.1
Percentage in RF: 0.006224066390041493 Threshold: 0.1
Percentage in RF: 0.008399832003359933 Threshold: 0.1
Percentage in RF: 0.011508425811755036 Threshold: 0.1
Percentage in RF: 0.05520963055209631 Threshold: 0.1
Percentage in RF: 0.03860840050912177 Threshold: 0.1
Percentage in RF: 0.03893881044073599 Threshold: 0.1
Percentage in RF: 0.018151118615449557 Threshold: 0.1
Percentage in RF: 0.017746595130004126 Threshold: 0.1
Percentage in RF: 0.0332072299285414 Threshold: 0.1
Percentage in RF: 0.009282700421940928 Threshold: 0.1
Percentage in RF: 0.05361930294906166 Threshold: 0.1
Percentage in RF: 0.14418604651162792 Threshold: 0.1
creating and saving PNG...
Size: 11.85153316968798
Percentage in RF: 0.004904966278356836 Threshold: 0.1
Percentage in RF: 0.027097146151628712 Threshold: 0.1
Percentage in RF: 0.02125748502994012 Threshold: 0.1
Percentage in RF: 0.009359903381642512 Threshold: 0.1
Percentage in RF: 0.018691588785046728 Threshold: 0.1
Percentage in RF: 0.0348666861998242 Threshold: 0.1
Percentage in RF: 0.06941950927588271 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.010282021151586369 Threshold: 0.1
Percentage in RF: 0.040342298288508556 Threshold: 0.1
Percentage in RF: 0.024684102262709375 Threshold: 0.1
Percentage in RF: 0.05699159140454687 Threshold: 0.1
Percentage in RF: 0.008594229588704727 Threshold: 0.1
Percentage in RF: 0.01443609022556391 Threshold: 0.1
Percentage in RF: 0.006152849740932643 Threshold: 0.1
Percentage in RF: 0.0011754334410813989 Threshold: 0.1
Percentage in RF: 2.8653295128939826E-4 Threshold: 0.1
Percentage in RF: 0.0028768699654775605 Threshold: 0.1
Percentage in RF: 0.021456633423995165 Threshold: 0.1
Percentage in RF: 0.020800993480285624 Threshold: 0.1
Percentage in RF: 0.013532968615030233 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.004829459704195593 Threshold: 0.1
Percentage in RF: 0.014791183294663572 Threshold: 0.1
Percentage in RF: 0.008964451313755796 Threshold: 0.1
Percentage in RF: 0.004508566275924256 Threshold: 0.1
Percentage in RF: 0.013977514433302947 Threshold: 0.1
Percentage in RF: 0.019810762862211707 Threshold: 0.1
Percentage in RF: 0.0048515981735159815 Threshold: 0.1
Percentage in RF: 0.009149130832570906 Threshold: 0.1
Percentage in RF: 0.02636976267213595 Threshold: 0.1
Percentage in RF: 0.003993154592127781 Threshold: 0.1
Percentage in RF: 0.14241866175567833 Threshold: 0.1
creating and saving PNG...
Size: 11.85153316968798
Percentage in RF: 0.0350210970464135 Threshold: 0.1
Percentage in RF: 0.004948268106162843 Threshold: 0.1
Percentage in RF: 0.015833333333333335 Threshold: 0.1
Percentage in RF: 0.0628099173553719 Threshold: 0.1
Percentage in RF: 0.008375209380234505 Threshold: 0.1
Percentage in RF: 0.0072064434082238235 Threshold: 0.1
Percentage in RF: 0.014072494669509595 Threshold: 0.1
Percentage in RF: 0.033934707903780066 Threshold: 0.1
Percentage in RF: 0.010522055847834885 Threshold: 0.1
Percentage in RF: 0.0038151759220008477 Threshold: 0.1
Percentage in RF: 0.008955223880597015 Threshold: 0.1
Percentage in RF: 0.010822510822510822 Threshold: 0.1
Percentage in RF: 0.03475238922675934 Threshold: 0.1
Percentage in RF: 0.04970891177787729 Threshold: 0.1
Percentage in RF: 0.015470562956596476 Threshold: 0.1
Percentage in RF: 0.016796394920114706 Threshold: 0.1
Percentage in RF: 0.022903885480572598 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.013808463251670379 Threshold: 0.1
Percentage in RF: 0.011875511875511875 Threshold: 0.1
Percentage in RF: 0.011489536315141567 Threshold: 0.1
Percentage in RF: 0.015100671140939598 Threshold: 0.1
Percentage in RF: 0.0034129692832764505 Threshold: 0.1
Percentage in RF: 0.05021276595744681 Threshold: 0.1
Percentage in RF: 0.011618257261410789 Threshold: 0.1
Percentage in RF: 0.008413967185527976 Threshold: 0.1
Percentage in RF: 0.013490725126475547 Threshold: 0.1
Percentage in RF: 0.023177412557943533 Threshold: 0.1
Percentage in RF: 0.020985010706638114 Threshold: 0.1
Percentage in RF: 0.02479692176143651 Threshold: 0.1
Percentage in RF: 0.00470286447199658 Threshold: 0.1
Percentage in RF: 0.019991308126901346 Threshold: 0.1
Percentage in RF: 0.0587437867148667 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.03530950305143853 Threshold: 0.1
Percentage in RF: 0.01433994095318431 Threshold: 0.1
Percentage in RF: 0.034808766652342074 Threshold: 0.1
Percentage in RF: 0.01011804384485666 Threshold: 0.1
Percentage in RF: 0.0016806722689075631 Threshold: 0.1
Percentage in RF: 0.005924672027084215 Threshold: 0.1
Percentage in RF: 0.011320754716981131 Threshold: 0.1
Percentage in RF: 0.040695209834675714 Threshold: 0.1
Percentage in RF: 0.04210069444444445 Threshold: 0.1
Percentage in RF: 0.02318840579710145 Threshold: 0.1
Percentage in RF: 0.0012458471760797341 Threshold: 0.1
Percentage in RF: 0.006587072869493619 Threshold: 0.1
Percentage in RF: 0.0021920210434020165 Threshold: 0.1
Percentage in RF: 0.044564764681382756 Threshold: 0.1
Percentage in RF: 0.010588733587462939 Threshold: 0.1
Percentage in RF: 0.015301902398676593 Threshold: 0.1
Percentage in RF: 0.0345252774352651 Threshold: 0.1
Percentage in RF: 0.024173027989821884 Threshold: 0.1
Percentage in RF: 0.029098360655737704 Threshold: 0.1
Percentage in RF: 0.007228915662650603 Threshold: 0.1
Percentage in RF: 0.014369106421194431 Threshold: 0.1
Percentage in RF: 0.023769100169779286 Threshold: 0.1
Percentage in RF: 0.015912897822445562 Threshold: 0.1
Percentage in RF: 0.030585106382978722 Threshold: 0.1
Percentage in RF: 0.015169660678642715 Threshold: 0.1
Percentage in RF: 0.017234468937875752 Threshold: 0.1
Percentage in RF: 0.004708904109589041 Threshold: 0.1
Percentage in RF: 0.012053200332502078 Threshold: 0.1
Percentage in RF: 0.017619252256123763 Threshold: 0.1
Percentage in RF: 0.016079965232507605 Threshold: 0.1
Percentage in RF: 0.0395019321597252 Threshold: 0.1
Percentage in RF: 0.012274959083469721 Threshold: 0.1
Percentage in RF: 0.019319613607727847 Threshold: 0.1
Percentage in RF: 0.003395585738539898 Threshold: 0.1
Percentage in RF: 0.005212858384013901 Threshold: 0.1
Percentage in RF: 0.016977225672877846 Threshold: 0.1
Percentage in RF: 0.023917525773195877 Threshold: 0.1
Percentage in RF: 0.0180623973727422 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.02955032119914347 Threshold: 0.1
Percentage in RF: 0.034574468085106384 Threshold: 0.1
Percentage in RF: 0.020450751252086813 Threshold: 0.1
Percentage in RF: 0.007165248544558889 Threshold: 0.1
Percentage in RF: 0.0960960960960961 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.008742714404662781 Threshold: 0.1
Percentage in RF: 0.026584867075664622 Threshold: 0.1
Percentage in RF: 0.017809439002671415 Threshold: 0.1
Percentage in RF: 0.04042553191489362 Threshold: 0.1
Percentage in RF: 0.011904761904761904 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.0316008316008316 Threshold: 0.1
Percentage in RF: 0.05518672199170124 Threshold: 0.1
Percentage in RF: 0.027415730337078652 Threshold: 0.1
Percentage in RF: 0.005014625992478061 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.03245942571785269 Threshold: 0.1
Percentage in RF: 0.012668573763792398 Threshold: 0.1
Percentage in RF: 0.00796311818943839 Threshold: 0.1
Percentage in RF: 0.04918032786885246 Threshold: 0.1
Percentage in RF: 0.010300782859497322 Threshold: 0.1
Percentage in RF: 0.016615653694796676 Threshold: 0.1
Percentage in RF: 0.019461697722567287 Threshold: 0.1
Percentage in RF: 0.023678646934460888 Threshold: 0.1
Percentage in RF: 0.03852392538523925 Threshold: 0.1
Percentage in RF: 0.013077237433592154 Threshold: 0.1
Percentage in RF: 0.007240204429301534 Threshold: 0.1
Percentage in RF: 0.031211998378597488 Threshold: 0.1
Percentage in RF: 0.011359026369168357 Threshold: 0.1
Percentage in RF: 0.02156448202959831 Threshold: 0.1
Percentage in RF: 0.060215053763440864 Threshold: 0.1
Percentage in RF: 0.02077274615704196 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.012003311258278146 Threshold: 0.1
Percentage in RF: 0.01653892698668818 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.0352233676975945 Threshold: 0.1
Percentage in RF: 0.018541409147095178 Threshold: 0.1
Percentage in RF: 0.013726281792490917 Threshold: 0.1
Percentage in RF: 0.031197301854974706 Threshold: 0.1
Percentage in RF: 0.020338983050847456 Threshold: 0.1
Percentage in RF: 0.01766933108960875 Threshold: 0.1
Percentage in RF: 0.008868243243243243 Threshold: 0.1
Percentage in RF: 0.01263243683781581 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.012083333333333333 Threshold: 0.1
Percentage in RF: 0.004537953795379538 Threshold: 0.1
Percentage in RF: 0.12396694214876033 Threshold: 0.1
creating and saving PNG...
Size: 11.85153316968798
Percentage in RF: 0.017427385892116183 Threshold: 0.1
Percentage in RF: 0.016296966953372568 Threshold: 0.1
Percentage in RF: 0.01961585615038823 Threshold: 0.1
Percentage in RF: 0.03792667509481669 Threshold: 0.1
Percentage in RF: 0.016814159292035398 Threshold: 0.1
Percentage in RF: 0.009828009828009828 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.03193695562007466 Threshold: 0.1
Percentage in RF: 0.014036580178647383 Threshold: 0.1
Percentage in RF: 0.018541409147095178 Threshold: 0.1
Percentage in RF: 0.029134181370537547 Threshold: 0.1
Percentage in RF: 0.008771929824561403 Threshold: 0.1
Percentage in RF: 0.005170185264971995 Threshold: 0.1
Percentage in RF: 0.013670256835128418 Threshold: 0.1
Percentage in RF: 0.01256168685509197 Threshold: 0.1
Percentage in RF: 0.0737347294938918 Threshold: 0.1
Percentage in RF: 0.08926315789473684 Threshold: 0.1
Percentage in RF: 0.01751459549624687 Threshold: 0.1
Percentage in RF: 0.001293103448275862 Threshold: 0.1
Percentage in RF: 0.010993843447669306 Threshold: 0.1
Percentage in RF: 0.00734094616639478 Threshold: 0.1
Percentage in RF: 0.004551096400496483 Threshold: 0.1
Percentage in RF: 0.02034174125305126 Threshold: 0.1
Percentage in RF: 0.009712837837837838 Threshold: 0.1
Percentage in RF: 0.010878323932312651 Threshold: 0.1
Percentage in RF: 0.017234468937875752 Threshold: 0.1
Percentage in RF: 0.002577319587628866 Threshold: 0.1
Percentage in RF: 0.022904062229904928 Threshold: 0.1
Percentage in RF: 0.003978779840848806 Threshold: 0.1
Percentage in RF: 0.04206185567010309 Threshold: 0.1
Percentage in RF: 0.050955414012738856 Threshold: 0.1
Percentage in RF: 0.010638297872340425 Threshold: 0.1
Percentage in RF: 0.023902651021295088 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.031224322103533278 Threshold: 0.1
Percentage in RF: 0.026578073089700997 Threshold: 0.1
Percentage in RF: 0.014792899408284023 Threshold: 0.1
Percentage in RF: 0.004934210526315789 Threshold: 0.1
Percentage in RF: 0.013210039630118891 Threshold: 0.1
Percentage in RF: 0.014995715509854327 Threshold: 0.1
Percentage in RF: 0.05382674516400336 Threshold: 0.1
Percentage in RF: 0.01706910907577019 Threshold: 0.1
Percentage in RF: 0.012225969645868466 Threshold: 0.1
Percentage in RF: 0.07085617882749895 Threshold: 0.1
Percentage in RF: 0.045867768595041325 Threshold: 0.1
Percentage in RF: 0.03750509580105993 Threshold: 0.1
Percentage in RF: 0.03202391118701964 Threshold: 0.1
Percentage in RF: 0.02119700748129676 Threshold: 0.1
Percentage in RF: 0.007331975560081467 Threshold: 0.1
Percentage in RF: 0.020398912058023574 Threshold: 0.1
Percentage in RF: 0.056102783725910065 Threshold: 0.1
Percentage in RF: 0.010517799352750809 Threshold: 0.1
Percentage in RF: 0.003847798204360838 Threshold: 0.1
Percentage in RF: 0.04682843763303533 Threshold: 0.1
Percentage in RF: 0.04274227676682184 Threshold: 0.1
Percentage in RF: 0.019317714755445952 Threshold: 0.1
Percentage in RF: 0.03644251626898048 Threshold: 0.1
Percentage in RF: 0.02174877940523746 Threshold: 0.1
Percentage in RF: 0.009474590869939707 Threshold: 0.1
Percentage in RF: 0.00578806767586821 Threshold: 0.1
Percentage in RF: 0.006546644844517185 Threshold: 0.1
Percentage in RF: 0.13408304498269896 Threshold: 0.1
creating and saving PNG...
Size: 11.85153316968798
Percentage in RF: 0.0017699115044247787 Threshold: 0.1
Percentage in RF: 0.009185548071034905 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.010927255697783328 Threshold: 0.1
Percentage in RF: 0.011846901579586877 Threshold: 0.1
Percentage in RF: 0.012316715542521995 Threshold: 0.1
Percentage in RF: 0.05303678357570573 Threshold: 0.1
Percentage in RF: 0.0035087719298245615 Threshold: 0.1
Percentage in RF: 0.01715468796214138 Threshold: 0.1
Percentage in RF: 0.028989751098096633 Threshold: 0.1
Percentage in RF: 0.016809290953545233 Threshold: 0.1
Percentage in RF: 0.00950337216431637 Threshold: 0.1
Percentage in RF: 0.011624349954114408 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.015112631879098944 Threshold: 0.1
Percentage in RF: 0.013233601841196778 Threshold: 0.1
Percentage in RF: 0.019642857142857142 Threshold: 0.1
Percentage in RF: 0.02481182046278227 Threshold: 0.1
Percentage in RF: 0.022143489813994686 Threshold: 0.1
Percentage in RF: 0.03402412619857717 Threshold: 0.1
Percentage in RF: 0.018993066023515224 Threshold: 0.1
Percentage in RF: 0.016923541855545482 Threshold: 0.1
Percentage in RF: 0.020440251572327043 Threshold: 0.1
Percentage in RF: 0.006838669567920423 Threshold: 0.1
Percentage in RF: 0.001861619609059882 Threshold: 0.1
Percentage in RF: 0.014203686914475672 Threshold: 0.1
Percentage in RF: 0.00841645885286783 Threshold: 0.1
Percentage in RF: 0.019178082191780823 Threshold: 0.1
Percentage in RF: 0.013325069724202046 Threshold: 0.1
Percentage in RF: 0.008087091757387248 Threshold: 0.1
Percentage in RF: 0.006163780452010567 Threshold: 0.1
Percentage in RF: 0.07104637336504162 Threshold: 0.1
Percentage in RF: 0.014281279105867743 Threshold: 0.1
Percentage in RF: 0.008451554482342288 Threshold: 0.1
Percentage in RF: 0.003882915173237754 Threshold: 0.1
Percentage in RF: 0.10335689045936396 Threshold: 0.1
creating and saving PNG...
Size: 11.85153316968798
Percentage in RF: 0.01984126984126984 Threshold: 0.1
Percentage in RF: 0.005894736842105263 Threshold: 0.1
Percentage in RF: 0.014693171996542784 Threshold: 0.1
Percentage in RF: 0.005942275042444821 Threshold: 0.1
Percentage in RF: 0.027362120564343735 Threshold: 0.1
Percentage in RF: 0.03198494825964252 Threshold: 0.1
Percentage in RF: 0.0248371335504886 Threshold: 0.1
Percentage in RF: 0.043802014892685065 Threshold: 0.1
Percentage in RF: 0.012831858407079646 Threshold: 0.1
Percentage in RF: 0.010947368421052631 Threshold: 0.1
Percentage in RF: 0.03859649122807018 Threshold: 0.1
Percentage in RF: 0.01333907056798623 Threshold: 0.1
Percentage in RF: 0.022594142259414227 Threshold: 0.1
Percentage in RF: 0.025010250102501026 Threshold: 0.1
Percentage in RF: 0.11476829796448679 Threshold: 0.1
creating and saving PNG...
Size: 11.85153316968798
Percentage in RF: 0.01475548060708263 Threshold: 0.1
Percentage in RF: 0.010135135135135136 Threshold: 0.1
Percentage in RF: 0.03225806451612903 Threshold: 0.1
Percentage in RF: 0.03284072249589491 Threshold: 0.1
Percentage in RF: 0.020542317173377157 Threshold: 0.1
Percentage in RF: 0.027789473684210527 Threshold: 0.1
Percentage in RF: 0.02050020500205002 Threshold: 0.1
Percentage in RF: 0.028991778450887063 Threshold: 0.1
Percentage in RF: 0.01230377598642342 Threshold: 0.1
Percentage in RF: 0.007410456978180321 Threshold: 0.1
Percentage in RF: 0.01755926251097454 Threshold: 0.1
Percentage in RF: 0.012615643397813289 Threshold: 0.1
Percentage in RF: 0.0036600244001626678 Threshold: 0.1
Percentage in RF: 0.053817847286108556 Threshold: 0.1
Percentage in RF: 0.01887566680344686 Threshold: 0.1
Percentage in RF: 0.030624744793793384 Threshold: 0.1
Percentage in RF: 0.01443298969072165 Threshold: 0.1
Percentage in RF: 0.07244556113902847 Threshold: 0.1
Percentage in RF: 0.020493517356754497 Threshold: 0.1
Percentage in RF: 0.009286618826509076 Threshold: 0.1
Percentage in RF: 0.01080182800166182 Threshold: 0.1
Percentage in RF: 0.011460101867572157 Threshold: 0.1
Percentage in RF: 0.01119724375538329 Threshold: 0.1
Percentage in RF: 0.01350210970464135 Threshold: 0.1
Percentage in RF: 0.008631851532153647 Threshold: 0.1
Percentage in RF: 0.05533279871692061 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.03188280913399397 Threshold: 0.1
Percentage in RF: 0.03766398645789251 Threshold: 0.1
Percentage in RF: 0.03356282271944923 Threshold: 0.1
Percentage in RF: 0.01759656652360515 Threshold: 0.1
Percentage in RF: 0.008050847457627118 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.011754827875734676 Threshold: 0.1
Percentage in RF: 0.031459731543624164 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.03674321503131524 Threshold: 0.1
Percentage in RF: 0.006944444444444444 Threshold: 0.1
Percentage in RF: 0.022192028985507248 Threshold: 0.1
Percentage in RF: 0.013077593722755012 Threshold: 0.1
Percentage in RF: 0.014114627887082978 Threshold: 0.1
Percentage in RF: 0.01326150020721094 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.17214137214137215 Threshold: 0.1
creating and saving PNG...
Size: 11.85153316968798
Percentage in RF: 0.059611231101511876 Threshold: 0.1
Percentage in RF: 0.0347788750536711 Threshold: 0.1
Percentage in RF: 0.02554278416347382 Threshold: 0.1
Percentage in RF: 0.003372681281618887 Threshold: 0.1
Percentage in RF: 0.0129979035639413 Threshold: 0.1
Percentage in RF: 0.016055990119390694 Threshold: 0.1
Percentage in RF: 0.0281986531986532 Threshold: 0.1
Percentage in RF: 0.021030927835051547 Threshold: 0.1
Percentage in RF: 0.1233362910381544 Threshold: 0.1
creating and saving PNG...
Size: 11.85153316968798
Percentage in RF: 0.009376273950264982 Threshold: 0.1
Percentage in RF: 0.015138772077375946 Threshold: 0.1
Percentage in RF: 0.02519301097114994 Threshold: 0.1
Percentage in RF: 0.034836980794997766 Threshold: 0.1
Percentage in RF: 0.020068317677198976 Threshold: 0.1
Percentage in RF: 0.03364565587734242 Threshold: 0.1
Percentage in RF: 0.056006840530141086 Threshold: 0.1
Percentage in RF: 0.01979381443298969 Threshold: 0.1
Percentage in RF: 0.01673469387755102 Threshold: 0.1
Percentage in RF: 0.010217681030653044 Threshold: 0.1
Percentage in RF: 0.021114864864864864 Threshold: 0.1
Percentage in RF: 0.011120615911035072 Threshold: 0.1
Percentage in RF: 0.015132408575031526 Threshold: 0.1
Percentage in RF: 0.048354327509142626 Threshold: 0.1
Percentage in RF: 0.00646987464617873 Threshold: 0.1
Percentage in RF: 0.04490644490644491 Threshold: 0.1
Percentage in RF: 0.030239395212095756 Threshold: 0.1
Percentage in RF: 0.022000830220008302 Threshold: 0.1
Percentage in RF: 0.011904761904761904 Threshold: 0.1
Percentage in RF: 0.003909643788010426 Threshold: 0.1
Percentage in RF: 0.04715733803437638 Threshold: 0.1
Percentage in RF: 0.020210896309314587 Threshold: 0.1
Percentage in RF: 0.03468208092485549 Threshold: 0.1
Percentage in RF: 0.0072 Threshold: 0.1
Percentage in RF: 0.07818747223456242 Threshold: 0.1
Percentage in RF: 0.012525252525252526 Threshold: 0.1
Percentage in RF: 0.009417808219178082 Threshold: 0.1
Percentage in RF: 0.023721881390593048 Threshold: 0.1
Percentage in RF: 0.014352047277332207 Threshold: 0.1
Percentage in RF: 0.005277044854881266 Threshold: 0.1
Percentage in RF: 0.016101694915254237 Threshold: 0.1
Percentage in RF: 0.01292929292929293 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.03942953020134228 Threshold: 0.1
Percentage in RF: 0.003367003367003367 Threshold: 0.1
Percentage in RF: 0.01125054089138901 Threshold: 0.1
Percentage in RF: 0.05867970660146699 Threshold: 0.1
Percentage in RF: 0.01107011070110701 Threshold: 0.1
Percentage in RF: 0.011402027027027027 Threshold: 0.1
Percentage in RF: 0.016755210461789946 Threshold: 0.1
Percentage in RF: 0.0026041666666666665 Threshold: 0.1
Percentage in RF: 0.04509394572025052 Threshold: 0.1
Percentage in RF: 0.013852813852813853 Threshold: 0.1
Percentage in RF: 0.004811898512685914 Threshold: 0.1
Percentage in RF: 0.018550474547023296 Threshold: 0.1
Percentage in RF: 0.02146690518783542 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.017842660178426603 Threshold: 0.1
Percentage in RF: 0.011607910576096303 Threshold: 0.1
Percentage in RF: 0.058595433003015944 Threshold: 0.1
Percentage in RF: 0.0336417157275021 Threshold: 0.1
Percentage in RF: 0.037213327563825185 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.008624407072013798 Threshold: 0.1
Percentage in RF: 0.06058056373580143 Threshold: 0.1
Percentage in RF: 0.021668029435813575 Threshold: 0.1
Percentage in RF: 0.05401844532279315 Threshold: 0.1
Percentage in RF: 0.020454545454545454 Threshold: 0.1
Percentage in RF: 0.044453676776069796 Threshold: 0.1
Percentage in RF: 0.08470290771175727 Threshold: 0.1
Percentage in RF: 0.012184508268059183 Threshold: 0.1
Percentage in RF: 0.026022304832713755 Threshold: 0.1
Percentage in RF: 0.027539503386004513 Threshold: 0.1
Percentage in RF: 0.02881002087682672 Threshold: 0.1
Percentage in RF: 0.036541889483065956 Threshold: 0.1
Percentage in RF: 0.01707865168539326 Threshold: 0.1
Percentage in RF: 0.017820140903439703 Threshold: 0.1
Percentage in RF: 0.01072041166380789 Threshold: 0.1
Percentage in RF: 0.013034623217922607 Threshold: 0.1
Percentage in RF: 0.014347826086956521 Threshold: 0.1
Percentage in RF: 0.012387868432293891 Threshold: 0.1
Percentage in RF: 0.054981397271599834 Threshold: 0.1
Percentage in RF: 0.030387844862055178 Threshold: 0.1
Percentage in RF: 0.010810810810810811 Threshold: 0.1
Percentage in RF: 0.022755482002482418 Threshold: 0.1
Percentage in RF: 0.004537953795379538 Threshold: 0.1
Percentage in RF: 0.015447154471544716 Threshold: 0.1
Percentage in RF: 0.006305170239596469 Threshold: 0.1
Percentage in RF: 0.014511310285958173 Threshold: 0.1
Percentage in RF: 0.009341825902335456 Threshold: 0.1
Percentage in RF: 0.07505330490405117 Threshold: 0.1
Percentage in RF: 0.0129136400322841 Threshold: 0.1
Percentage in RF: 0.019549511262218443 Threshold: 0.1
Percentage in RF: 0.030133448127421438 Threshold: 0.1
Percentage in RF: 0.014644351464435146 Threshold: 0.1
Percentage in RF: 0.016313932980599646 Threshold: 0.1
Percentage in RF: 0.005443886097152429 Threshold: 0.1
Percentage in RF: 0.0144014401440144 Threshold: 0.1
Percentage in RF: 0.018618121638394703 Threshold: 0.1
Percentage in RF: 0.031384350816852966 Threshold: 0.1
Percentage in RF: 0.029166666666666667 Threshold: 0.1
Percentage in RF: 0.011012282930961457 Threshold: 0.1
Percentage in RF: 0.012214983713355049 Threshold: 0.1
Percentage in RF: 0.012630662020905924 Threshold: 0.1
Percentage in RF: 0.007157894736842105 Threshold: 0.1
Percentage in RF: 0.004151100041511001 Threshold: 0.1
Percentage in RF: 0.00849514563106796 Threshold: 0.1
Percentage in RF: 0.015018773466833541 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.018976897689768978 Threshold: 0.1
Percentage in RF: 0.04473796335747763 Threshold: 0.1
Percentage in RF: 0.009057225195553726 Threshold: 0.1
Percentage in RF: 0.004051863857374392 Threshold: 0.1
Percentage in RF: 0.015827922077922076 Threshold: 0.1
Percentage in RF: 0.02220287331301698 Threshold: 0.1
Percentage in RF: 0.017045454545454544 Threshold: 0.1
Percentage in RF: 0.0 Threshold: 0.1
Percentage in RF: 0.021338912133891212 Threshold: 0.1
Percentage in RF: 0.04739336492890995 Threshold: 0.1
Percentage in RF: 0.008100445524503848 Threshold: 0.1
Percentage in RF: 0.028858218318695106 Threshold: 0.1
Percentage in RF: 0.01647875108412836 Threshold: 0.1
Percentage in RF: 0.009946125155408206 Threshold: 0.1
Percentage in RF: 0.029593094944512947 Threshold: 0.1
Percentage in RF: 0.02129436325678497 Threshold: 0.1
Percentage in RF: 0.01169337375487224 Threshold: 0.1
Percentage in RF: 0.016351118760757316 Threshold: 0.1
Percentage in RF: 0.011206896551724138 Threshold: 0.1
Percentage in RF: 0.04342327150084317 Threshold: 0.1
Percentage in RF: 0.01724845995893224 Threshold: 0.1
Percentage in RF: 0.018189334435717238 Threshold: 0.1
Percentage in RF: 0.00459674049310489 Threshold: 0.1
Percentage in RF: 0.00882223202470225 Threshold: 0.1
Percentage in RF: 0.02804929876753081 Threshold: 0.1
Percentage in RF: 0.25034642032332566 Threshold: 0.1
creating and saving PNG...
Size: 11.85153316968798
